[]
lordec-build-SR-graph: invalid option -- 't'
DEBUG printing
-2
/rhome/arajewski/bigdata/Datura/1_hercules/DstrTrim_1P_subsample.fq,/rhome/arajewski/bigdata/Datura/1_hercules/DstrTrim_2P_subsample.fq
-k
19
-s
3
-t
-g
DstrTrim
24
illumina: /rhome/arajewski/bigdata/Datura/1_hercules/DstrTrim_1P_subsample.fq,/rhome/arajewski/bigdata/Datura/1_hercules/DstrTrim_2P_subsample.fq
kmer_len: 19 solid_kmer_thr: 3
abundance_max: 2147483647
[DSK: counting kmers                     ]  0    %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  -1.0 %   mem: [  22,   22,  128] MB 
[Bloom: read solid kmers                 ]  61   %   elapsed:   5 min 32 sec   remaining:   3 min 32 sec   cpu: 125.0 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  62   %   elapsed:   5 min 43 sec   remaining:   3 min 30 sec   cpu: 123.3 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  63   %   elapsed:   5 min 44 sec   remaining:   3 min 22 sec   cpu: 124.9 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  64   %   elapsed:   5 min 48 sec   remaining:   3 min 16 sec   cpu: 125.1 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  65   %   elapsed:   5 min 55 sec   remaining:   3 min 11 sec   cpu: 124.5 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  66   %   elapsed:   5 min 56 sec   remaining:   3 min 3  sec   cpu: 126.0 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  67   %   elapsed:   5 min 57 sec   remaining:   2 min 56 sec   cpu: 127.4 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  68   %   elapsed:   6 min 8  sec   remaining:   2 min 53 sec   cpu: 125.7 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  69   %   elapsed:   6 min 11 sec   remaining:   2 min 47 sec   cpu: 126.4 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  70   %   elapsed:   6 min 12 sec   remaining:   2 min 39 sec   cpu: 127.8 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  71   %   elapsed:   6 min 24 sec   remaining:   2 min 37 sec   cpu: 125.9 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  72   %   elapsed:   6 min 31 sec   remaining:   2 min 32 sec   cpu: 125.3 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  73   %   elapsed:   6 min 32 sec   remaining:   2 min 25 sec   cpu: 126.6 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  74   %   elapsed:   6 min 44 sec   remaining:   2 min 22 sec   cpu: 124.9 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  75   %   elapsed:   6 min 45 sec   remaining:   2 min 15 sec   cpu: 126.0 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  76   %   elapsed:   6 min 46 sec   remaining:   2 min 8  sec   cpu: 127.2 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  77   %   elapsed:   6 min 53 sec   remaining:   2 min 3  sec   cpu: 126.9 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  78   %   elapsed:   6 min 59 sec   remaining:   1 min 58 sec   cpu: 126.9 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  79   %   elapsed:   7 min 1  sec   remaining:   1 min 52 sec   cpu: 127.9 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  80   %   elapsed:   7 min 2  sec   remaining:   1 min 46 sec   cpu: 128.9 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  81   %   elapsed:   7 min 15 sec   remaining:   1 min 42 sec   cpu: 127.1 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  82   %   elapsed:   7 min 17 sec   remaining:   1 min 36 sec   cpu: 128.0 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  83   %   elapsed:   7 min 19 sec   remaining:   1 min 30 sec   cpu: 128.8 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  84   %   elapsed:   7 min 28 sec   remaining:   1 min 25 sec   cpu: 127.9 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  85   %   elapsed:   7 min 30 sec   remaining:   1 min 19 sec   cpu: 128.5 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  86   %   elapsed:   7 min 31 sec   remaining:   1 min 13 sec   cpu: 129.7 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  87   %   elapsed:   7 min 42 sec   remaining:   1 min 9  sec   cpu: 128.1 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  88   %   elapsed:   7 min 47 sec   remaining:   1 min 4  sec   cpu: 128.3 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  89   %   elapsed:   7 min 48 sec   remaining:   0 min 58 sec   cpu: 129.4 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  90   %   elapsed:   7 min 53 sec   remaining:   0 min 53 sec   cpu: 129.3 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  91   %   elapsed:   8 min 3  sec   remaining:   0 min 48 sec   cpu: 128.4 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  92   %   elapsed:   8 min 6  sec   remaining:   0 min 42 sec   cpu: 128.9 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  93   %   elapsed:   8 min 7  sec   remaining:   0 min 37 sec   cpu: 129.9 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  94   %   elapsed:   8 min 26 sec   remaining:   0 min 32 sec   cpu: 126.5 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  95   %   elapsed:   8 min 30 sec   remaining:   0 min 27 sec   cpu: 126.7 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  96   %   elapsed:   8 min 32 sec   remaining:   0 min 21 sec   cpu: 127.5 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  97   %   elapsed:   8 min 49 sec   remaining:   0 min 16 sec   cpu: 124.9 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  98   %   elapsed:   8 min 51 sec   remaining:   0 min 11 sec   cpu: 125.6 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  99   %   elapsed:   8 min 52 sec   remaining:   0 min 5  sec   cpu: 126.6 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  100  %   elapsed:   8 min 53 sec   remaining:   0 min 0  sec   cpu: 127.5 %   mem: [6201, 6201, 11191] MB 
[Bloom: read solid kmers                 ]  100  %   elapsed:   8 min 53 sec   remaining:   0 min 0  sec   cpu: 127.5 %   mem: [6201, 6201, 11191] MB 

[Debloom: build extension                ]  0    %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  -1.0 %   mem: [6200, 6200, 11191] MB 
[Debloom: build extension                ]  2    %   elapsed:   0 min 4  sec   remaining:   3 min 1  sec   cpu: 1157.7 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  3    %   elapsed:   0 min 5  sec   remaining:   2 min 42 sec   cpu: 1295.4 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  4    %   elapsed:   0 min 6  sec   remaining:   2 min 32 sec   cpu: 1372.3 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  5    %   elapsed:   0 min 8  sec   remaining:   2 min 34 sec   cpu: 1333.9 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  6    %   elapsed:   0 min 9  sec   remaining:   2 min 28 sec   cpu: 1369.7 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  7    %   elapsed:   0 min 13 sec   remaining:   2 min 47 sec   cpu: 1202.8 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  8    %   elapsed:   0 min 33 sec   remaining:   6 min 19 sec   cpu: 541.3 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  9    %   elapsed:   0 min 39 sec   remaining:   6 min 29 sec   cpu: 518.2 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  10   %   elapsed:   0 min 43 sec   remaining:   6 min 26 sec   cpu: 516.3 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  11   %   elapsed:   0 min 55 sec   remaining:   7 min 28 sec   cpu: 440.2 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  12   %   elapsed:   1 min 1  sec   remaining:   7 min 25 sec   cpu: 436.9 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  13   %   elapsed:   1 min 6  sec   remaining:   7 min 22 sec   cpu: 435.6 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  14   %   elapsed:   1 min 21 sec   remaining:   8 min 20 sec   cpu: 382.5 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  15   %   elapsed:   1 min 24 sec   remaining:   7 min 54 sec   cpu: 397.1 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  16   %   elapsed:   1 min 25 sec   remaining:   7 min 28 sec   cpu: 414.5 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  17   %   elapsed:   1 min 39 sec   remaining:   8 min 1  sec   cpu: 382.4 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  18   %   elapsed:   1 min 44 sec   remaining:   7 min 55 sec   cpu: 382.6 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  19   %   elapsed:   1 min 47 sec   remaining:   7 min 36 sec   cpu: 392.8 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  20   %   elapsed:   1 min 55 sec   remaining:   7 min 41 sec   cpu: 384.8 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  21   %   elapsed:   2 min 3  sec   remaining:   7 min 42 sec   cpu: 378.1 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  22   %   elapsed:   2 min 5  sec   remaining:   7 min 22 sec   cpu: 389.5 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  23   %   elapsed:   2 min 11 sec   remaining:   7 min 19 sec   cpu: 386.3 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  24   %   elapsed:   2 min 20 sec   remaining:   7 min 23 sec   cpu: 377.4 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  25   %   elapsed:   2 min 22 sec   remaining:   7 min 6  sec   cpu: 386.4 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  26   %   elapsed:   2 min 24 sec   remaining:   6 min 51 sec   cpu: 395.2 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  27   %   elapsed:   2 min 43 sec   remaining:   7 min 21 sec   cpu: 364.0 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  28   %   elapsed:   2 min 52 sec   remaining:   7 min 23 sec   cpu: 357.9 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  29   %   elapsed:   2 min 57 sec   remaining:   7 min 13 sec   cpu: 360.6 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  30   %   elapsed:   3 min 2  sec   remaining:   7 min 5  sec   cpu: 362.5 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  31   %   elapsed:   3 min 7  sec   remaining:   6 min 55 sec   cpu: 365.2 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  32   %   elapsed:   3 min 8  sec   remaining:   6 min 40 sec   cpu: 373.2 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  33   %   elapsed:   3 min 19 sec   remaining:   6 min 43 sec   cpu: 365.5 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  34   %   elapsed:   3 min 23 sec   remaining:   6 min 33 sec   cpu: 369.2 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  35   %   elapsed:   3 min 25 sec   remaining:   6 min 21 sec   cpu: 374.8 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  36   %   elapsed:   3 min 35 sec   remaining:   6 min 23 sec   cpu: 367.1 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  37   %   elapsed:   3 min 41 sec   remaining:   6 min 16 sec   cpu: 367.6 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  38   %   elapsed:   3 min 42 sec   remaining:   6 min 3  sec   cpu: 374.7 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  39   %   elapsed:   3 min 56 sec   remaining:   6 min 8  sec   cpu: 363.7 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  40   %   elapsed:   4 min 1  sec   remaining:   6 min 2  sec   cpu: 364.4 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  41   %   elapsed:   4 min 3  sec   remaining:   5 min 49 sec   cpu: 370.7 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  42   %   elapsed:   4 min 6  sec   remaining:   5 min 40 sec   cpu: 374.0 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  43   %   elapsed:   4 min 20 sec   remaining:   5 min 45 sec   cpu: 364.3 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  44   %   elapsed:   4 min 26 sec   remaining:   5 min 39 sec   cpu: 363.6 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  45   %   elapsed:   4 min 28 sec   remaining:   5 min 27 sec   cpu: 369.6 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  46   %   elapsed:   4 min 42 sec   remaining:   5 min 31 sec   cpu: 359.4 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  47   %   elapsed:   4 min 43 sec   remaining:   5 min 19 sec   cpu: 365.0 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  48   %   elapsed:   4 min 45 sec   remaining:   5 min 8  sec   cpu: 370.6 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  49   %   elapsed:   4 min 58 sec   remaining:   5 min 10 sec   cpu: 362.0 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  50   %   elapsed:   5 min 0  sec   remaining:   5 min 0  sec   cpu: 365.9 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  51   %   elapsed:   5 min 4  sec   remaining:   4 min 52 sec   cpu: 368.1 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  52   %   elapsed:   5 min 17 sec   remaining:   4 min 52 sec   cpu: 361.0 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  53   %   elapsed:   5 min 21 sec   remaining:   4 min 45 sec   cpu: 363.3 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  54   %   elapsed:   5 min 26 sec   remaining:   4 min 37 sec   cpu: 365.0 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  55   %   elapsed:   5 min 33 sec   remaining:   4 min 33 sec   cpu: 363.0 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  56   %   elapsed:   5 min 44 sec   remaining:   4 min 31 sec   cpu: 358.5 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  57   %   elapsed:   5 min 48 sec   remaining:   4 min 23 sec   cpu: 360.8 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  58   %   elapsed:   5 min 51 sec   remaining:   4 min 14 sec   cpu: 363.8 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  59   %   elapsed:   6 min 5  sec   remaining:   4 min 14 sec   cpu: 356.7 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  60   %   elapsed:   6 min 10 sec   remaining:   4 min 7  sec   cpu: 357.5 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  61   %   elapsed:   6 min 13 sec   remaining:   3 min 58 sec   cpu: 360.4 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  62   %   elapsed:   6 min 22 sec   remaining:   3 min 54 sec   cpu: 357.7 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  63   %   elapsed:   6 min 24 sec   remaining:   3 min 45 sec   cpu: 361.9 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  64   %   elapsed:   6 min 28 sec   remaining:   3 min 38 sec   cpu: 363.0 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  65   %   elapsed:   6 min 35 sec   remaining:   3 min 32 sec   cpu: 363.4 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  66   %   elapsed:   6 min 39 sec   remaining:   3 min 26 sec   cpu: 364.3 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  67   %   elapsed:   6 min 41 sec   remaining:   3 min 18 sec   cpu: 367.6 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  68   %   elapsed:   6 min 52 sec   remaining:   3 min 14 sec   cpu: 364.8 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  69   %   elapsed:   6 min 58 sec   remaining:   3 min 8  sec   cpu: 364.4 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  70   %   elapsed:   6 min 60 sec   remaining:   2 min 60 sec   cpu: 367.7 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  71   %   elapsed:   7 min 11 sec   remaining:   2 min 56 sec   cpu: 363.7 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  72   %   elapsed:   7 min 18 sec   remaining:   2 min 51 sec   cpu: 362.6 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  73   %   elapsed:   7 min 20 sec   remaining:   2 min 43 sec   cpu: 366.2 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  74   %   elapsed:   7 min 29 sec   remaining:   2 min 38 sec   cpu: 364.1 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  75   %   elapsed:   7 min 33 sec   remaining:   2 min 31 sec   cpu: 365.9 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  76   %   elapsed:   7 min 34 sec   remaining:   2 min 23 sec   cpu: 369.2 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  77   %   elapsed:   7 min 42 sec   remaining:   2 min 18 sec   cpu: 368.4 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  78   %   elapsed:   7 min 50 sec   remaining:   2 min 13 sec   cpu: 366.5 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  79   %   elapsed:   7 min 53 sec   remaining:   2 min 6  sec   cpu: 369.2 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  80   %   elapsed:   7 min 55 sec   remaining:   1 min 59 sec   cpu: 372.1 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  81   %   elapsed:   8 min 8  sec   remaining:   1 min 55 sec   cpu: 366.8 %   mem: [6223, 6223, 11191] MB 
[Debloom: build extension                ]  82   %   elapsed:   8 min 11 sec   remaining:   1 min 48 sec   cpu: 369.4 %   mem: [6223, 6223, 11191] MB 
